"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:19:17","-0.00175644","-1.748e-05","-0.12501055","0.02459659","-0.14618634","-0.24202761","17.18338584","-0.00219937","0.00296452","-0.12396142","0.08827096","0.38906831","0.04228238","17.15432548","-0.00261575","0.0014438","-0.12252303","-0.15786242","-0.2713613","-0.16041674","16.21098709"
"20:19:18","-0.0020016","2.901e-05","-0.12556023","0.02248805","-0.13843017","-0.24105224","17.17781257","-0.00221944","0.00276404","-0.12382787","0.08981287","0.3892357","0.04328558","17.16971778","-0.00257793","0.00147592","-0.12247912","-0.15785326","-0.27065544","-0.16074191","16.2323513"
"20:19:19","-0.00129266","-0.00035473","-0.12523628","0.01661756","-0.13758492","-0.23776392","17.17277145","-0.00217178","0.00292127","-0.12389804","0.08809447","0.39019224","0.04347136","17.14384269","-0.00259671","0.00143771","-0.12250853","-0.15742599","-0.27051613","-0.16024038","16.2311573"
"20:19:20","-0.00190266","3.575e-05","-0.12568187","0.02650079","-0.14301888","-0.24291939","17.19373703","-0.00219522","0.00279784","-0.12384675","0.08975715","0.38939347","0.04153929","17.16467666","-0.00258816","0.00142295","-0.12253979","-0.15778818","-0.27111995","-0.16001746","16.21961212"
"20:19:21","-0.00228627","-0.0002734","-0.12542258","0.02708597","-0.14833204","-0.24503724","17.18710136","-0.0020955","0.00305777","-0.12403181","0.09035169","0.38883643","0.04062901","17.15140724","-0.00258713","0.00142566","-0.12251451","-0.15835489","-0.27044157","-0.16041683","16.24217033"
"20:19:22","-0.001909","-6.579e-05","-0.12508971","0.02870223","-0.15327368","-0.24628183","17.20660781","-0.00215313","0.00293603","-0.12379678","0.08744428","0.3913722","0.04455811","17.17542457","-0.00259373","0.00142165","-0.12252154","-0.15849421","-0.27054402","-0.16096475","16.24217033"
"20:19:23","-0.0019799","-5.685e-05","-0.1247744","0.02455585","-0.1446076","-0.24190015","17.20199394","-0.00214785","0.00287933","-0.12383098","0.09140957","0.38876974","0.04123671","17.17008018","-0.00259704","0.00144622","-0.12251039","-0.15755606","-0.27113833","-0.16060926","16.21835136"
"20:19:24","-0.00207491","-6.035e-05","-0.12572982","0.03129379","-0.15315289","-0.24753565","17.189888","-0.0021157","0.00295442","-0.12400813","0.08858676","0.38991389","0.04178081","17.17980384","-0.00257974","0.00143616","-0.12246563","-0.1577696","-0.27075781","-0.16099264","16.25145912"
"20:19:25","-0.00215974","-8.341e-05","-0.12569568","0.02574841","-0.14858281","-0.24313302","17.18882751","-0.00208812","0.00295222","-0.12395496","0.08890264","0.38950514","0.04135351","17.15246772","-0.00259205","0.00143175","-0.12249294","-0.15859628","-0.27082276","-0.16075117","16.23314666"
"20:19:26","-0.00167743","-0.00054537","-0.1257289","0.02750399","-0.1465207","-0.24353246","17.19917678","-0.00207478","0.00295338","-0.12402189","0.08829883","0.38956098","0.04162289","17.16189002","-0.00258285","0.00144082","-0.12248508","-0.15830838","-0.27045128","-0.16051894","16.22982978"
"20:19:27","-0.00193759","-0.0004479","-0.12571382","0.03308246","-0.15832842","-0.25040822","17.20252609","-0.00220379","0.00302119","-0.12384293","0.09078588","0.38934702","0.04188832","17.16609001","-0.00256473","0.00142416","-0.12248072","-0.15771426","-0.27080311","-0.16075809","16.23696899"
"20:19:28","-0.00208061","3.989e-05","-0.12586591","0.02415075","-0.14007434","-0.24043006","17.18351936","-0.00209835","0.00297838","-0.12387021","0.08993362","0.38878059","0.04132567","17.17821121","-0.00258583","0.00142981","-0.12250325","-0.15743531","-0.27056267","-0.16043539","16.24270248"
"20:19:29","-0.00220547","1.895e-05","-0.12523114","0.02684574","-0.14794015","-0.2443391","17.19720649","-0.00213993","0.00282352","-0.12390897","0.0906462","0.38967285","0.04240959","17.19002723","-0.00259522","0.00141403","-0.12248855","-0.15799349","-0.27124071","-0.16037642","16.22327041"
"20:19:30","-0.00203838","-3.471e-05","-0.12512661","0.03117303","-0.15581881","-0.24785165","17.1970539","-0.00215222","0.00297696","-0.12394065","0.08906051","0.38929142","0.0420316","17.16507339","-0.0025677","0.00145442","-0.1224677","-0.15738871","-0.27018167","-0.16054699","16.25145912"
"20:19:31","-0.00192985","4.999e-05","-0.12481935","0.03925426","-0.16349134","-0.25210583","17.1993103","-0.0021552","0.00288202","-0.12395465","0.08956206","0.38908708","0.0414371","17.16467666","-0.00258544","0.00144937","-0.1224821","-0.15724942","-0.27095274","-0.15988743","16.22372627"
"20:19:32","-0.00201792","-7.835e-05","-0.12550054","0.03283571","-0.15410959","-0.24784212","17.18484687","-0.00212075","0.0029179","-0.12384818","0.0909275","0.38961647","0.04024816","17.16441154","-0.00260098","0.00138979","-0.1225497","-0.15782525","-0.27109217","-0.16032395","16.23659706"
"20:19:33","-0.00176173","-0.00011733","-0.12531683","0.02326198","-0.14569686","-0.24284961","17.21050453","-0.00214421","0.00274085","-0.12388242","0.08957582","0.3902966","0.04374999","17.16529273","-0.00258601","0.00144479","-0.12245858","-0.1580494","-0.27047748","-0.16078598","16.23563766"
"20:19:34","-0.00159442","-0.00014428","-0.12536739","0.02799629","-0.15231688","-0.24546427","17.18882751","-0.00217295","0.00282957","-0.12377487","0.08720277","0.39104704","0.04364782","17.18577575","-0.00257068","0.0014175","-0.12246546","-0.15789968","-0.27010755","-0.1601103","16.24323272"
"20:19:35","-0.00204421","-0.00015127","-0.12565834","0.02321259","-0.14314894","-0.24213905","17.20090293","-0.00223706","0.00300415","-0.12400276","0.08961786","0.39005336","0.04187369","17.18365097","-0.00259308","0.00146128","-0.12248561","-0.15748167","-0.27159376","-0.1607977","16.2323513"
"20:19:36","-0.00131338","-0.00029218","-0.12433274","0.03188828","-0.15381241","-0.24909632","17.17967033","-0.00216634","0.00312279","-0.12393434","0.09092753","0.38845539","0.04073115","17.1662693","-0.00257508","0.0014324","-0.12248525","-0.15817823","-0.27125952","-0.16120624","16.23328018"
"20:19:37","-0.00143279","-0.00031342","-0.12537627","0.02879512","-0.15189899","-0.24619839","17.18630599","-0.00224534","0.00305466","-0.12393199","0.08828019","0.3896817","0.04105627","17.18099784","-0.00257638","0.00142243","-0.12247118","-0.15803887","-0.27050697","-0.16050038","16.23420906"
"20:19:38","-0.00176188","-0.0003682","-0.12568864","0.02164279","-0.14246146","-0.24161899","17.19280815","-0.00215792","0.00286286","-0.1239238","0.08977574","0.38971872","0.04205942","17.18829536","-0.00257158","0.0014425","-0.12252186","-0.15814107","-0.27033967","-0.16065831","16.2287693"
"20:19:39","-0.00218188","0.0001299","-0.12550654","0.01803875","-0.13386012","-0.23712322","17.19440078","-0.00213668","0.00280315","-0.12398017","0.08841032","0.38906858","0.04205018","17.19307327","-0.00258324","0.00142994","-0.12252886","-0.15759308","-0.2701631","-0.16024042","16.23818969"
"20:19:40","-0.00161967","-0.00012589","-0.12577865","0.02801486","-0.14701308","-0.24175808","17.17409706","-0.00219988","0.00285185","-0.12390297","0.08815955","0.39074991","0.04275613","17.17701721","-0.00258686","0.00146387","-0.12247544","-0.15752811","-0.2706927","-0.16069549","16.23885345"
"20:19:41","-0.00186536","0.00024776","-0.1252601","0.02214438","-0.14209919","-0.2426222","17.18577575","-0.00216647","0.00293603","-0.12393964","0.086599","0.39036872","0.04251461","17.16507339","-0.00259256","0.00146983","-0.12252035","-0.15836403","-0.27159352","-0.16058403","16.22837066"
"20:19:42","-0.00218797","-6.994e-05","-0.12582677","0.023194","-0.14291666","-0.24424753","17.1969223","-0.0020784","0.00302565","-0.12398338","0.08784365","0.39043412","0.04321126","17.17396545","-0.00258389","0.00139458","-0.12250475","-0.15760238","-0.27129647","-0.16052817","16.22478675"
"20:19:43","-0.00221064","-0.00010685","-0.12538241","0.02420646","-0.14499731","-0.24184188","17.18895912","-0.00215041","0.00293629","-0.12397395","0.08792726","0.39105629","0.0429976","17.18418312","-0.00259334","0.00144341","-0.12246884","-0.15809464","-0.27146363","-0.16011959","16.23407554"
"20:19:44","-0.00123973","-0.00010591","-0.12520525","0.02610108","-0.14893628","-0.24607965","17.2026596","-0.00211462","0.00301651","-0.12401969","0.08885898","0.38966341","0.04253059","17.17712783","-0.00258692","0.00145141","-0.12247375","-0.15777944","-0.27115683","-0.16023697","16.2252655"
"20:19:45","-0.00214575","4.144e-05","-0.12599886","0.02214439","-0.14075233","-0.24109897","17.21072196","-0.00219251","0.00286286","-0.12386837","0.09037952","0.38981156","0.04129779","17.16480827","-0.00258505","0.00143162","-0.12248908","-0.15764884","-0.27064621","-0.16060254","16.24827575"
"20:19:46","-0.00209347","-9.384e-05","-0.12538371","0.01893352","-0.13932977","-0.24085769","17.22433471","-0.00215628","0.00293436","-0.12390016","0.09092552","0.38851857","0.04017555","17.17912292","-0.00259146","0.00141961","-0.12248836","-0.15751883","-0.27078449","-0.16003205","16.23643684"
"20:19:47","-0.00224068","0.00016811","-0.12555816","0.01919983","-0.13975848","-0.23984477","17.21523284","-0.00218136","0.00294911","-0.12393388","0.08981287","0.38859486","0.04147428","17.18338584","-0.00256044","0.00145325","-0.12246482","-0.15768598","-0.27171444","-0.16101135","16.23500442"
"20:19:48","-0.00170878","-0.00024024","-0.12519814","0.03094149","-0.15242677","-0.24681513","17.19906997","-0.00214681","0.0030818","-0.1239866","0.08898933","0.38970088","0.04157183","17.16542625","-0.00258809","0.00145271","-0.12247973","-0.15826354","-0.27044019","-0.16041383","16.24242019"
"20:19:49","-0.00187857","-4.209e-05","-0.12519462","0.02238587","-0.14172761","-0.24003059","17.20342445","-0.00215222","0.00288707","-0.1239302","0.09112266","0.38945863","0.04096341","17.17078018","-0.00257417","0.00146646","-0.12246377","-0.1572495","-0.27071132","-0.16077904","16.2429676"
"20:19:50","-0.00219353","5.14e-05","-0.12565755","0.02396941","-0.14523135","-0.24268221","17.19960021","-0.00217757","0.00302158","-0.12394839","0.09203317","0.38924476","0.04243752","17.17234039","-0.00259172","0.0014239","-0.12250547","-0.15771422","-0.27121279","-0.16074879","16.22367095"
"20:19:51","-0.00198619","-0.0002971","-0.12570345","0.02836784","-0.14830417","-0.24451704","17.22982978","-0.00219056","0.00282841","-0.12390713","0.09024015","0.38716413","0.04079616","17.17953872","-0.00259749","0.00143758","-0.12247204","-0.15815975","-0.27059969","-0.16035181","16.24097633"
"20:19:52","-0.0020043","-8.021e-05","-0.12571322","0.01736038","-0.13946939","-0.24015016","17.21289825","-0.00216706","0.00280302","-0.12379075","0.09105586","0.38911433","0.0410971","17.1918888","-0.00258744","0.00142818","-0.12251151","-0.1572582","-0.27087757","-0.16031132","16.25399017"
"20:19:53","-0.00178933","-0.00032689","-0.12546393","0.03163747","-0.15597655","-0.24754519","17.21576499","-0.00217515","0.00288448","-0.12383701","0.09115977","0.38931932","0.04124206","17.17277145","-0.00257573","0.00144341","-0.12250847","-0.15755598","-0.27056245","-0.16100197","16.24203872"
"20:19:54","-0.00186264","-0.00022483","-0.12539994","0.02718816","-0.147236","-0.24405252","17.20634269","-0.00213345","0.00291064","-0.12390832","0.09029597","0.38820459","0.04022029","17.1710453","-0.00257262","0.0013657","-0.12259408","-0.15841047","-0.27033057","-0.16060268","16.25252151"
"20:19:55","-0.00202349","8.42e-06","-0.12539801","0.01259554","-0.13196516","-0.23598997","17.21629524","-0.00218227","0.00285133","-0.12380338","0.08877256","0.38979282","0.04064757","17.16242027","-0.00256459","0.00145973","-0.12242246","-0.15740741","-0.26966164","-0.1605283","16.25530815"
"20:19:56","-0.00133345","-0.0001312","-0.12545287","0.03333729","-0.15586516","-0.2484555","17.21629524","-0.00209446","0.0029631","-0.12395499","0.09049097","0.38777696","0.03994164","17.18935775","-0.00255876","0.00140909","-0.12248268","-0.15715658","-0.27111074","-0.16066755","16.24402809"
"20:19:57","-0.00181793","-0.00019014","-0.12527763","0.02113031","-0.14389096","-0.24182577","17.22805786","-0.00214746","0.00306428","-0.12397547","0.08929655","0.38781129","0.03908643","17.17633056","-0.00257225","0.00146037","-0.12247667","-0.1574723","-0.27077536","-0.16059994","16.22832489"
"20:19:58","-0.00185383","-0.00016163","-0.12557647","0.02201434","-0.14035301","-0.24053213","17.23274993","-0.00214355","0.00282374","-0.12389266","0.09015654","0.3878705","0.04119561","17.18378448","-0.00256446","0.00141932","-0.12249088","-0.15752805","-0.27131507","-0.15988749","16.24509048"
"20:19:59","-0.00187274","-0.00021059","-0.12605261","0.01979433","-0.13758493","-0.23932454","17.22226715","-0.00220623","0.00303899","-0.1239093","0.09019377","0.38781425","0.04085193","17.16308403","-0.00257366","0.00144742","-0.1225121","-0.15737953","-0.2718259","-0.160389","16.25490951"
"20:20:00","-0.00212775","-0.00022496","-0.12544672","0.02172638","-0.13935911","-0.23969621","17.23049354","-0.00212788","0.00284887","-0.12388601","0.08992439","0.38974678","0.04148356","17.156847","-0.00257158","0.00139614","-0.12246896","-0.15750951","-0.27098999","-0.1601196","16.25650215"
"20:20:01","-0.00201702","-5.996e-05","-0.12592163","0.02707844","-0.14783769","-0.24319419","17.21648979","-0.00212721","0.00298459","-0.12393097","0.08954784","0.38984964","0.04186971","17.16117095","-0.00257043","0.0014056","-0.12247422","-0.15734196","-0.27149205","-0.16028342","16.24986648"
"20:20:02","-0.00164532","-0.00014207","-0.12529299","0.0224509","-0.14371542","-0.23957548","17.24203872","-0.0021824","0.00297242","-0.12385902","0.09108545","0.38722004","0.03957008","17.18325424","-0.00257353","0.00144159","-0.12246228","-0.1580854","-0.27008888","-0.16067689","16.25172424"
"20:20:03","-0.00189905","-0.00034381","-0.12638635","0.02907051","-0.14645999","-0.2426264","17.22672843","-0.00217121","0.00302184","-0.12392601","0.08780716","0.38917956","0.04181386","17.18590354","-0.00257654","0.00144985","-0.12244843","-0.15812378","-0.26979777","-0.16085109","16.23896217"
"20:20:04","-0.00200096","2.059e-05","-0.12503571","0.01702626","-0.14038085","-0.24049494","17.22040939","-0.00222993","0.0030307","-0.12382668","0.09181924","0.38750827","0.03897561","17.17290306","-0.00257171","0.00144406","-0.12248883","-0.15760228","-0.26994948","-0.16055613","16.24363136"
"20:20:05","-0.00190047","-0.00034459","-0.12618194","0.02215427","-0.1427461","-0.24098796","17.23856353","-0.00220418","0.00262222","-0.12380535","0.0885797","0.39026851","0.04291227","17.18523979","-0.00256966","0.00141494","-0.12245025","-0.1578911","-0.27050538","-0.16072089","16.24414825"
"20:20:06","-0.00224793","-0.00024633","-0.12618248","0.02853504","-0.15046833","-0.24607756","17.22478675","-0.00205923","0.00311255","-0.12396223","0.09047234","0.38900346","0.04150213","17.18245697","-0.00258881","0.00142826","-0.12249796","-0.15789036","-0.27033042","-0.16012887","16.24124145"
"20:20:07","-0.00165596","-4.114e-05","-0.12584998","0.02685504","-0.14966235","-0.24573535","17.21648979","-0.00211943","0.00295175","-0.123994","0.08974332","0.38811845","0.04126462","17.1768608","-0.00257926","0.00143856","-0.12248941","-0.15763054","-0.2713804","-0.16031132","16.25425529"
"20:20:08","-0.00207037","3.549e-05","-0.1253923","0.02967754","-0.15433251","-0.24747087","17.20634269","-0.00210664","0.00307603","-0.12394322","0.08943199","0.38949584","0.04123274","17.1792736","-0.00259166","0.00139601","-0.12251225","-0.15786248","-0.27051615","-0.16060246","16.24522209"
"20:20:09","-0.00200782","-2.15e-05","-0.12508238","0.03209261","-0.15511283","-0.24703423","17.22730827","-0.00216945","0.00314726","-0.12395486","0.0881316","0.38989505","0.04065686","17.18338584","-0.00258415","0.00141116","-0.12248198","-0.15726804","-0.2709527","-0.15985965","16.24456024"
"20:20:10","-0.00190512","-4.39e-05","-0.12557537","0.01250265","-0.13100848","-0.23519093","17.20912933","-0.00223421","0.00296595","-0.12383084","0.0908625","0.38932871","0.04077762","17.17277145","-0.00254827","0.00143667","-0.1224456","-0.158169","-0.2706928","-0.16028667","16.24601936"
"20:20:11","-0.00162369","-0.00016733","-0.12589019","0.02649151","-0.15144371","-0.24566884","17.21457099","-0.00208345","0.00290754","-0.12395416","0.08966422","0.38849263","0.04008096","17.1675949","-0.0025914","0.00147579","-0.12244627","-0.1584848","-0.27059063","-0.15964589","16.23553657"
"20:20:12","-0.00238716","-0.00019984","-0.12565519","0.02556262","-0.14331608","-0.24107112","17.22691154","-0.00213681","0.00289601","-0.12387738","0.08859604","0.38904981","0.04064754","17.18351936","-0.00258142","0.00145623","-0.12244523","-0.15724949","-0.27176074","-0.15987806","16.2571659"
"20:20:13","-0.00218434","-6.735e-05","-0.12617415","0.03121949","-0.15026412","-0.24432182","17.21523284","-0.00212671","0.00297087","-0.12398792","0.0884196","0.38811197","0.04109344","17.18829536","-0.00258078","0.00144056","-0.12245388","-0.15769523","-0.27117559","-0.16050038","16.24575424"
"20:20:14","-0.00153938","0.00010387","-0.12493722","0.02285033","-0.1458147","-0.24388532","17.2111206","-0.00213785","0.00292994","-0.12386484","0.08947845","0.38824174","0.0413814","17.191082","-0.00257132","0.00141569","-0.12248005","-0.15738868","-0.27020037","-0.16011958","16.25610351"
