"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"18:34:38","0.00047129","0.00055962","0.12427603","0.0151035","-0.13898755","-0.23409504","17.38986206","4.818e-05","0.00069755","0.12591171","0.10086646","0.37867429","0.02085321","17.29976081","-0.00176032","-0.00034411","0.12619755","-0.15336675","-0.28255434","-0.16052839","16.41547203"
"18:34:39","0.00066622","0.00057614","0.125775","0.02689883","-0.14879632","-0.24188551","17.38479804","-7.664e-05","0.00078098","0.12592859","0.10317397","0.37840044","0.02035484","17.28469276","-0.00178154","-0.00036484","0.12620323","-0.15314381","-0.28299403","-0.16069804","16.43644142"
"18:34:40","-0.00021298","0.00076961","0.12516642","0.02981858","-0.15324547","-0.24390628","17.39605331","-0.0001021","0.00082014","0.12596688","0.10034691","0.37896573","0.02101295","17.29343223","-0.00178968","-0.00034661","0.12623803","-0.15346814","-0.28323495","-0.16082768","16.40863418"
"18:34:41","0.00057032","0.00012032","0.12413034","0.03313694","-0.15859367","-0.24541714","17.3801651","0.00010585","0.00064166","0.12603693","0.10086596","0.37977232","0.02154131","17.3048191","-0.00170839","-0.00036548","0.12613357","-0.15335698","-0.28188171","-0.16067005","16.43074607"
"18:34:42","-0.00051772","0.00116572","0.12516331","0.03857784","-0.16398836","-0.247614","17.38916778","-2.3e-05","0.00061026","0.12597036","0.09603679","0.37992062","0.02402541","17.29621315","-0.00177029","-0.00036393","0.12621436","-0.15289363","-0.28306816","-0.16069804","16.42492103"
"18:34:43","0.0004292","7.78e-05","0.12446064","0.02901216","-0.15684188","-0.24327592","17.39340591","-2.443e-05","0.00076547","0.12585904","0.10018007","0.37916045","0.02236625","17.2930355","-0.00179472","-0.00041395","0.1262573","-0.15382049","-0.283448","-0.16049406","16.4192276"
"18:34:44","5.777e-05","0.00016917","0.12386634","0.02887314","-0.15069651","-0.24045822","17.39499473","1.409e-05","0.00060276","0.1260227","0.10155193","0.37826142","0.0210315","17.29541778","-0.00173669","-0.00036342","0.12619161","-0.15278229","-0.28322567","-0.1599844","16.41816711"
"18:34:45","-1.87e-05","0.00084368","0.1251836","0.02557477","-0.14899049","-0.2398112","17.39257431","-5.42e-06","0.00068905","0.12600674","0.10139274","0.37822952","0.01955336","17.28673362","-0.00179557","-0.00036407","0.12625061","-0.15292186","-0.28322803","-0.16111669","16.41477203"
"18:34:46","-0.00017393","0.00060573","0.12555898","0.0226274","-0.14257292","-0.23638935","17.39463996","-5.945e-05","0.00076943","0.12597908","0.10374602","0.37912952","0.02358413","17.29007339","-0.0017532","-0.00035434","0.12618873","-0.15312528","-0.28210854","-0.16053757","16.42184257"
"18:34:47","0.00071895","5.816e-05","0.12493817","0.03088455","-0.15339379","-0.24310889","17.40174865","2.107e-05","0.00055831","0.12601627","0.09973514","0.38136623","0.02396053","17.30058288","-0.0017668","-0.00034571","0.12617014","-0.15306967","-0.28304031","-0.16131899","16.40730857"
"18:34:48","3.748e-05","0.00073213","0.12507606","0.01644332","-0.13155592","-0.23267214","17.39737892","-5.777e-05","0.00076857","0.12605232","0.10249736","0.37877128","0.0202529","17.28535461","-0.00181178","-0.0003302","0.12625253","-0.15325492","-0.2826415","-0.1611243","16.41578483"
"18:34:49","-0.00032956","0.00020109","0.12403386","0.03339644","-0.1585381","-0.24439742","17.37883949","5.674e-05","0.00067695","0.12591929","0.10104204","0.37853038","0.02054949","17.28866577","-0.00182716","-0.00033033","0.12625097","-0.15317164","-0.28266012","-0.16049409","16.41167831"
"18:34:50","1.577e-05","0.00082505","0.1257055","0.02641685","-0.1512712","-0.24297013","17.3829441","1.42e-06","0.00064425","0.1259978","0.10267345","0.37701005","0.01992846","17.30031776","-0.00172312","-0.00033718","0.12619357","-0.15217976","-0.28418049","-0.16067016","16.40969276"
"18:34:51","-0.00035799","0.00064347","0.12459163","0.02545286","-0.14731326","-0.23885462","17.39777565","2.6e-07","0.00061956","0.12598357","0.10149623","0.37919733","0.02083685","17.29925918","-0.00178877","-0.00038358","0.12623363","-0.15321805","-0.28346667","-0.15988236","16.41353225"
"18:34:52","-0.00011334","0.0005048","0.12528246","0.0270935","-0.14793441","-0.24084749","17.410223","-2.391e-05","0.00067152","0.12601227","0.09803894","0.38018905","0.02276481","17.29806709","-0.00173488","-0.00036936","0.12615747","-0.15255985","-0.28355943","-0.16074429","16.40413093"
"18:34:53","7.599e-05","0.00090091","0.12576364","0.02350635","-0.14637707","-0.24095871","17.41260528","-4.795e-05","0.00074622","0.12599855","0.10299792","0.37887315","0.02344146","17.29634475","-0.00178154","-0.00036768","0.12619266","-0.15175343","-0.28406896","-0.16054043","16.41008949"
"18:34:54","-4.911e-05","0.00074803","0.12456072","0.03063426","-0.15401484","-0.24363746","17.39949607","4.355e-05","0.00053013","0.12594543","0.10229343","0.37876198","0.02078122","17.29091644","-0.00177585","-0.00041653","0.12622535","-0.15291209","-0.28376338","-0.16042919","16.41670989"
"18:34:55","0.00010918","0.00048645","0.12494419","0.02415074","-0.14909367","-0.2417025","17.39517021","4.921e-05","0.00065144","0.12594459","0.09989117","0.37892503","0.02212578","17.29830169","-0.00177107","-0.00032974","0.12618781","-0.15274443","-0.28339033","-0.16052834","16.41135787"
"18:34:56","0.00040546","0.00028385","0.12477235","0.02869186","-0.14744581","-0.24125397","17.38927078","-3.366e-05","0.00062341","0.12615032","0.09880285","0.3790065","0.01984934","17.28528022","-0.00174217","-0.00036897","0.12618393","-0.15250554","-0.28366268","-0.16036759","16.41979408"
"18:34:57","-9.82e-06","0.00044199","0.12499538","0.01921479","-0.13869318","-0.23511939","17.38824081","-6.01e-05","0.00060457","0.12602866","0.10005954","0.3789937","0.02200474","17.28840065","-0.00177314","-0.00033343","0.12621514","-0.15346818","-0.28312363","-0.16200482","16.40466117"
"18:34:58","-0.00012769","0.000591","0.12450435","0.01910356","-0.14281779","-0.23695437","17.40558815","-1.783e-05","0.00064115","0.12600928","0.10162603","0.37840018","0.02067926","17.29144668","-0.00180144","-0.00033808","0.1262012","-0.15312519","-0.28339247","-0.16067011","16.40174865"
"18:34:59","-0.00030914","0.00110344","0.12474911","0.02486598","-0.14707801","-0.24047646","17.38468742","2.94e-05","0.00086527","0.12591698","0.09981687","0.37933394","0.02187499","17.2736206","-0.00177949","-0.0003862","0.12621719","-0.15292093","-0.28371536","-0.16123421","16.38628005"
"18:35:00","-0.0003134","0.00058919","0.12421282","0.0272974","-0.14362435","-0.23784425","17.40585327","3.554e-05","0.00078266","0.12591958","0.09815939","0.38067161","0.02619436","17.2735691","-0.0017765","-0.00035669","0.12620985","-0.15277308","-0.28327205","-0.1599657","16.41988945"
"18:35:01","0.00037621","0.00039211","0.12493189","0.02179158","-0.13744175","-0.23819668","17.38863945","6.94e-05","0.00070693","0.12596876","0.1011811","0.3779926","0.02035483","17.28191184","-0.00178335","-0.00037311","0.12618981","-0.15230955","-0.28340191","-0.16112436","16.39208221"
"18:35:02","-0.00052269","0.00081531","0.12396742","0.0324934","-0.15535425","-0.24306685","17.38887405","-8.911e-05","0.00071394","0.12598986","0.10133724","0.3782109","0.02235597","17.29862594","-0.00180318","-0.00038715","0.12622997","-0.15199684","-0.28381072","-0.16112575","16.36707115"
"18:35:03","-0.00032028","0.00083548","0.12481235","0.02181927","-0.14338114","-0.23781971","17.39344406","7.9e-06","0.00073705","0.12597672","0.09701166","0.38048563","0.02403926","17.28689002","-0.0017532","-0.0003401","0.1261807","-0.15313464","-0.2832695","-0.1611227","16.38548278"
"18:35:04","0.00033234","0.00034743","0.12501596","0.03343684","-0.1545401","-0.24361243","17.38808059","4.9e-06","0.00056215","0.12601088","0.09827557","0.37994055","0.02236521","17.28395843","-0.00180137","-0.00036084","0.12623696","-0.15261652","-0.28342226","-0.16060799","16.39785957"
"18:35:05","-7.832e-05","0.00044535","0.12467955","0.02379369","-0.14180743","-0.23691744","17.38718223","-0.0","0.00066079","0.12595511","0.10271056","0.37785351","0.02125395","17.28734016","-0.00175336","-0.00035721","0.12617028","-0.15357941","-0.28331842","-0.16046625","16.40744209"
"18:35:06","-0.00055908","0.00072321","0.12491121","0.0235249","-0.14647913","-0.2414035","17.37923812","9.18e-06","0.00058066","0.12606995","0.09857655","0.38067145","0.02336731","17.27846908","-0.00174819","-0.00035786","0.12619047","-0.15318086","-0.28326258","-0.16120777","16.41393089"
"18:35:07","0.00058447","0.00044248","0.12524448","0.02492734","-0.14447669","-0.23780407","17.38728904","-6.281e-05","0.00062187","0.1261258","0.10195689","0.37930223","0.02310517","17.28078842","-0.0017561","-0.00035246","0.12622737","-0.15274603","-0.28357024","-0.16123688","16.38847732"
"18:35:08","0.00068343","0.00058889","0.12537348","0.03058785","-0.15316205","-0.24447071","17.37380599","-3.16e-05","0.00078691","0.12605851","0.09915738","0.37949178","0.02275742","17.30586433","-0.00179672","-0.00038115","0.12627527","-0.15273509","-0.28384553","-0.16111345","16.41905593"
"18:35:09","0.00029466","0.00059708","0.12453756","0.01964117","-0.13918437","-0.23633351","17.37023353","2.985e-05","0.0006595","0.12596179","0.09849313","0.37721397","0.02219011","17.27608489","-0.00179369","-0.00035295","0.12619602","-0.15273589","-0.28318858","-0.16026235","16.39115524"
"18:35:10","0.0002356","0.00013324","0.1244356","0.02838189","-0.14951001","-0.24113478","17.3723526","-6.785e-05","0.00068263","0.12612435","0.09564752","0.38022661","0.02389564","17.28945922","-0.00177986","-0.00035902","0.12619678","-0.15306037","-0.28361501","-0.16111506","16.39883422"
"18:35:11","-0.00040804","0.00096968","0.12528989","0.0218195","-0.14246033","-0.23803529","17.36971473","4.991e-05","0.00068777","0.12598259","0.10430631","0.37597255","0.01888739","17.30893325","-0.00172477","-0.00032473","0.1261439","-0.15289392","-0.28371844","-0.16119077","16.40208816"
"18:35:12","-0.00031857","0.0003585","0.12417397","0.02103153","-0.14412485","-0.23849301","17.37076187","8.53e-06","0.00063094","0.12604678","0.10148711","0.37911419","0.02240332","17.30402565","-0.00177469","-0.00035346","0.12623995","-0.15290278","-0.28362419","-0.16083698","16.36758422"
"18:35:13","-0.00016697","0.0007762","0.12483479","0.02470208","-0.14289195","-0.23863203","17.37711906","-7.586e-05","0.00074195","0.12599596","0.10302565","0.37899353","0.02094807","17.30323028","-0.00178218","-0.00036923","0.12623739","-0.15305108","-0.28388368","-0.16111505","16.37433815"
"18:35:14","0.0004551","-0.00012045","0.12355272","0.0258506","-0.14458871","-0.23723454","17.38030815","2.785e-05","0.00053061","0.12592182","0.10385756","0.37814486","0.01930201","17.2960453","-0.00174116","-0.00033323","0.12621581","-0.15272586","-0.28336257","-0.16076061","16.40578651"
"18:35:15","-0.00016374","0.0008005","0.12502768","0.02756619","-0.14770258","-0.2411997","17.36573028","6.656e-05","0.0005101","0.12599945","0.09970739","0.37943837","0.02198621","17.28164672","-0.00180919","-0.00033447","0.12619459","-0.15365357","-0.28347585","-0.16165257","16.3907566"
"18:35:16","-0.00015974","0.00082324","0.12494362","0.02464646","-0.14448611","-0.23818728","17.37923812","-4.575e-05","0.00068677","0.12600114","0.09933661","0.38022618","0.0256475","17.27952766","-0.00179795","-0.00036264","0.12625923","-0.15280066","-0.28278069","-0.1602994","16.42902565"
"18:35:17","5.635e-05","0.00086641","0.12515072","0.02649097","-0.14814747","-0.239522","17.37778091","-5.014e-05","0.00069594","0.12600982","0.10065287","0.37912344","0.0214486","17.29144668","-0.00175155","-0.00037182","0.12621088","-0.15316229","-0.28369836","-0.16125398","16.40042304"
"18:35:18","0.00014798","0.00025886","0.12431424","0.03373939","-0.16007679","-0.24586217","17.36930656","1.202e-05","0.00065174","0.12608582","0.09979082","0.37941095","0.02300582","17.28998947","-0.00175478","-0.00037298","0.12620725","-0.15245796","-0.28405065","-0.16075354","16.38903617"
"18:35:19","0.0002774","0.00046001","0.12520475","0.03330734","-0.15834155","-0.24528679","17.38279533","6.06e-06","0.00058382","0.12607164","0.10164242","0.37858104","0.02226346","17.28462028","-0.00178809","-0.00033234","0.12619681","-0.15288471","-0.28344988","-0.16074669","16.37645339"
"18:35:20","-0.00050067","0.00048903","0.12386217","0.02155985","-0.14667381","-0.2386321","17.37764739","8.387e-05","0.00054241","0.12595381","0.10068058","0.37902159","0.01958552","17.29224014","-0.00180687","-0.00039534","0.12626545","-0.1533662","-0.28342029","-0.16102231","16.39406776"
"18:35:21","0.00062822","0.00036522","0.12502028","0.02779793","-0.15090045","-0.24221","17.37394142","-2.97e-06","0.00074027","0.12606449","0.09933663","0.37792787","0.01961332","17.28164672","-0.00178141","-0.00035631","0.12625832","-0.15248572","-0.28304967","-0.16057755","16.4115467"
"18:35:22","-0.00016956","0.00057291","0.1244214","0.04367582","-0.16713058","-0.25210938","17.36573028","-8.245e-05","0.00087054","0.12599688","0.10081964","0.37994852","0.02219012","17.28694343","-0.00182599","-0.00036083","0.12628018","-0.1532921","-0.28307725","-0.16106879","16.39962959"
"18:35:23","2.21e-05","0.00053026","0.12511508","0.02313561","-0.14299397","-0.23797399","17.3711605","-3.283e-05","0.00074363","0.12595436","0.10057859","0.37995767","0.02280189","17.28442764","-0.00182871","-0.0003576","0.12626816","-0.1522261","-0.28365201","-0.16018818","16.40174865"
"18:35:24","0.00012317","0.00091824","0.1251155","0.02672374","-0.14839704","-0.23911089","17.36292457","-2.603e-05","0.00064095","0.12604242","0.10053211","0.37902755","0.02090895","17.27932548","-0.00176253","-0.00034865","0.12619714","-0.15320882","-0.28326969","-0.16056549","16.40883827"
"18:35:25","0.00043217","0.00046551","0.1255788","0.02444252","-0.14725773","-0.24033758","17.36268615","-1.228e-05","0.0006732","0.12591427","0.10167248","0.37965168","0.0216618","17.29250526","-0.00177869","-0.00037052","0.12623944","-0.15323649","-0.28273418","-0.16042916","16.40571975"
"18:35:26","-0.00017292","0.00060742","0.12487993","0.03296081","-0.15912217","-0.24338731","17.36162567","2.662e-05","0.00052845","0.1259864","0.10274763","0.37895665","0.02199547","17.2787342","-0.00176176","-0.0003209","0.12622212","-0.1528101","-0.28272514","-0.16067945","16.40558815"
"18:35:27","-0.00023638","0.00084948","0.12464243","0.01497883","-0.13437364","-0.23472981","17.36030197","-0.00011967","0.00052574","0.12607901","0.10080107","0.37907738","0.02226428","17.29634475","-0.00180144","-0.00034106","0.12624074","-0.15339407","-0.28241909","-0.16111505","16.39790725"
"18:35:28","0.00025423","0.00040848","0.12482416","0.03032777","-0.15252122","-0.24297521","17.36371994","-0.00010037","0.00072009","0.12598516","0.10109878","0.37958419","0.02176351","17.27746772","-0.00184477","-0.00034929","0.12626829","-0.15344113","-0.28258213","-0.16113199","16.40034484"
"18:35:29","-0.00044215","0.00091772","0.1247413","0.03017914","-0.15198253","-0.24377388","17.36146545","-6.527e-05","0.00059394","0.12611042","0.09963108","0.37885112","0.02244159","17.29684257","-0.0018129","-0.00035137","0.12625676","-0.15313457","-0.28261947","-0.16117856","16.39994621"
"18:35:30","-5.441e-05","0.00061065","0.12491956","0.02599047","-0.14700745","-0.24031915","17.36414146","5.596e-05","0.00058247","0.12596805","0.09600905","0.38073606","0.0248318","17.29859733","-0.00175995","-0.00038241","0.12623442","-0.15275454","-0.28327212","-0.16105008","16.38837432"
"18:35:31","0.00058351","0.00077788","0.12592875","0.0268525","-0.14072299","-0.23732516","17.34957695","-7.625e-05","0.00080605","0.1260297","0.097112","0.38087509","0.02415517","17.296875","-0.0017544","-0.00035695","0.12620339","-0.15306961","-0.28356852","-0.1608648","16.40439605"
"18:35:32","0.00079145","0.00028458","0.12505149","0.0304767","-0.15274499","-0.24088451","17.36149406","-6.462e-05","0.00056903","0.12603306","0.10031914","0.3780205","0.02051241","17.2955513","-0.00177598","-0.0003461","0.12618644","-0.15303256","-0.28387441","-0.16052188","16.42227172"
"18:35:33","0.00068108","0.00041382","0.12517361","0.02967956","-0.14998279","-0.24157032","17.34878158","-5.014e-05","0.0007435","0.12610548","0.10394332","0.37711195","0.02021581","17.30455589","-0.00175659","-0.00036665","0.126207","-0.15292131","-0.28364274","-0.16049407","16.40704536"
"18:35:34","-0.0001269","0.00090649","0.12403329","0.03838529","-0.15963659","-0.24676671","17.34712028","-5.958e-05","0.00066778","0.12603927","0.09997753","0.38033817","0.02436311","17.2850151","-0.00177094","-0.00033479","0.12619489","-0.15305132","-0.2837922","-0.16069125","16.40314483"
"18:35:35","0.0002778","0.00028648","0.12425317","0.02514463","-0.14831352","-0.24156308","17.35177803","-0.00010167","0.0006969","0.12603816","0.09606424","0.38074536","0.02366771","17.29498481","-0.00174297","-0.00039074","0.12621127","-0.15353395","-0.28330683","-0.16032392","16.40074348"
